timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_mode actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state
428.518 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.557759798493201e-17 -33.67742208797335 -16.617783629479867 1.6243089515009375 2.376637899151085e-08 0.0 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0 25.5 25.0 24.5 24.0 23.5 23.5 0.158025 7 253 253 253 253 253 253 1 1.9800160342665742e-07 -2.4956310202884917 -9.497590526579557 1.0 1.0 0.0 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
428.52599999999995 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.557759798493201e-17 -33.67742208797335 -16.617783629479867 1.6243089515009375 2.376637899151085e-08 0.0 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0 25.5 25.0 24.5 24.0 23.5 23.5 0.13588999999999998 7 253 253 253 253 253 253 1 1.9800160342665742e-07 -2.4956310202884917 -9.497590526579557 1.0 1.0 0.0 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
428.534 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.557759798493201e-17 -33.67742208797335 -16.617783629479867 1.6243089515009375 2.376637899151085e-08 0.0 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0 25.5 25.0 24.5 24.0 23.5 23.5 0.257535 7 253 253 253 253 253 253 1 1.9800160342665742e-07 -2.4956310202884917 -9.497590526579557 1.0 1.0 0.0 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
428.542 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.557759798493201e-17 -33.67742208797335 -16.617783629479867 1.6243089515009375 2.376637899151085e-08 0.0 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0 25.5 25.0 24.5 24.0 23.5 23.5 0.139816 7 253 253 253 253 253 253 1 1.9800160342665742e-07 -2.4956310202884917 -9.497590526579557 1.0 1.0 0.0 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
428.54999999999995 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.557759798493201e-17 -33.67742208797335 -16.617783629479867 1.6243089515009375 2.376637899151085e-08 0.0 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0 25.5 25.0 24.5 24.0 23.5 23.5 0.175039 7 253 253 253 253 253 253 1 1.9800160342665742e-07 -2.4956310202884917 -9.497590526579557 1.0 1.0 0.0 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
428.558 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.557759798493201e-17 -33.67742208797335 -16.617783629479867 1.6243089515009375 2.376637899151085e-08 0.0 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0 25.5 25.0 24.5 24.0 23.5 23.5 0.397959 7 253 253 253 253 253 253 1 1.9800160342665742e-07 -2.4956310202884917 -9.497590526579557 1.0 1.0 0.0 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
428.566 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.557759798493201e-17 -33.67742208797335 -16.617783629479867 1.6243089515009375 2.376637899151085e-08 0.0 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0 25.5 25.0 24.5 24.0 23.5 23.5 0.391878 7 253 253 253 253 253 253 1 1.9800160342665742e-07 -2.4956310202884917 -9.497590526579557 1.0 1.0 0.0 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
428.57399999999996 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.557759798493201e-17 -33.67742208797335 -16.617783629479867 1.6243089515009375 2.376637899151085e-08 0.0 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0 25.5 25.0 24.5 24.0 23.5 23.5 0.388423 7 253 253 253 253 253 253 1 1.9800160342665742e-07 -2.4956310202884917 -9.497590526579557 1.0 1.0 0.0 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
428.582 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.557759798493201e-17 -33.67742208797335 -16.617783629479867 1.6243089515009375 2.376637899151085e-08 0.0 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0 25.5 25.0 24.5 24.0 23.5 23.5 0.42303500000000005 7 253 253 253 253 253 253 1 1.9800160342665742e-07 -2.4956310202884917 -9.497590526579557 1.0 1.0 0.0 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
428.59 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.557759798493201e-17 -33.67742208797335 -16.617783629479867 1.6243089515009375 2.376637899151085e-08 0.0 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0 25.5 25.0 24.5 24.0 23.5 23.5 0.434348 7 253 253 253 253 253 253 1 1.9800160342665742e-07 -2.4956310202884917 -9.497590526579557 1.0 1.0 0.0 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
428.59799999999996 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.557759798493201e-17 -33.67742208797335 -16.617783629479867 1.6243089515009375 2.376637899151085e-08 0.0 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0 25.5 25.0 24.5 24.0 23.5 23.5 0.24174199999999998 7 253 253 253 253 253 253 1 1.9800160342665742e-07 -2.4956310202884917 -9.497590526579557 1.0 1.0 0.0 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
428.606 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.557759798493201e-17 -33.67742208797335 -16.617783629479867 1.6243089515009375 2.376637899151085e-08 0.0 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0 25.5 25.0 24.5 24.0 23.5 23.5 0.17490799999999998 7 253 253 253 253 253 253 1 1.9800160342665742e-07 -2.4956310202884917 -9.497590526579557 1.0 1.0 0.0 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
428.614 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.557759798493201e-17 -33.67742208797335 -16.617783629479867 1.6243089515009375 2.376637899151085e-08 0.0 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0 25.5 25.0 24.5 24.0 23.5 23.5 0.135835 7 253 253 253 253 253 253 1 1.9800160342665742e-07 -2.4956310202884917 -9.497590526579557 1.0 1.0 0.0 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
428.62199999999996 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.557759798493201e-17 -33.67742208797335 -16.617783629479867 1.6243089515009375 2.376637899151085e-08 0.0 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0 25.5 25.0 24.5 24.0 23.5 23.5 0.152778 7 253 253 253 253 253 253 1 1.9800160342665742e-07 -2.4956310202884917 -9.497590526579557 1.0 1.0 0.0 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
428.63 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.557759798493201e-17 -33.67742208797335 -16.617783629479867 1.6243089515009375 2.376637899151085e-08 0.0 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0 25.5 25.0 24.5 24.0 23.5 23.5 0.151499 7 253 253 253 253 253 253 1 1.9800160342665742e-07 -2.4956310202884917 -9.497590526579557 1.0 1.0 0.0 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
428.638 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.557759798493201e-17 -33.67742208797335 -16.617783629479867 1.6243089515009375 2.376637899151085e-08 0.0 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0 25.5 25.0 24.5 24.0 23.5 23.5 0.158285 7 253 253 253 253 253 253 1 1.9800160342665742e-07 -2.4956310202884917 -9.497590526579557 1.0 1.0 0.0 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
428.64599999999996 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.557759798493201e-17 -33.67742208797335 -16.617783629479867 1.6243089515009375 2.376637899151085e-08 0.0 -4.234479433762317e-11 -1.1456290035111403 0.9925449922315694 1.466924437389337 1.5707963702971544 3.141592740818636 0.0 0.0 0.0 0.0 0.0 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 4.589647753152554e-18 -3.391304312902519 -1.6734048451309875 0.20899632029296863 3.057968591088575e-09 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.49179998145369264 -0.13329999569262116 0.4878000000423632 -2.0844615243349374 -2.0844613311895235 0.26929062083721506 0.0 0.0 0.0 0.0 0.0 0.0 0 25.5 25.0 24.5 24.0 23.5 23.5 0.134909 7 253 253 253 253 253 253 1 1.9800160342665742e-07 -2.4956310202884917 -9.497590526579557 1.0 1.0 0.0 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
